249505.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.064657377124558	5.137697186650472	5.210736996176383	5.283776805702297	5.318146789412097	5.327510143993478	5.36549196958317	5.4034737951728005	5.4414556207624925	5.479437446352117	5.48497920030561	5.4227850933454445	5.360590986385347	5.298396879425182	5.357676327324774	5.346201319526115	5.421512266635159	5.496823213744131	5.571092359610959	5.643733472027663	5.613651260950737	5.554363848406053	5.492141500897747	5.558236957917028	5.615929067074418	5.620409030343588	5.621506537098117	5.690430321063177	5.700490085637592	5.623313938104254	5.546137790570922	5.535309480287163	5.616754002845826	5.688970210317835	5.713393332359487	5.677951714608197	5.643990207341471	5.594734192058575	5.470119096002392	5.544172370578186	5.618225645153979	5.692278919729772	5.718529132861223	5.785817927185289	5.712953017696355	5.6326503180100485	5.564162837846995	5.53462514309587	5.588511694551647	5.668057433452409	5.70579504574662	5.735332740497681	5.764870435248741	5.748841320773268	5.706201736237092	5.719397909196731	5.649399153853262	5.579400398509778	5.509401643166308	5.50579909962105	5.509658759827444	5.438912944753314	4.889292204961992	4.892057132970238	4.868891904187056	4.845726675403841	4.822561446620624	4.799396217837458	4.776230989054242	4.753065760271061	4.729900531487844	4.706735302704662	4.683570073921446	4.645890335645632	4.564260854672768	4.544108967951721	4.55693179531616	4.569754622680599	4.582577450045039	4.595400277409518	4.608223104773958	4.621045932138397	4.633868759502836	4.646691586867276	4.659514414231715	4.672337241596195	4.685160068960634	4.697982896325074	4.648831590212202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
249605.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.034805369266425	5.10784517879234	5.180884988318255	5.2539247978442365	5.326964607370151	5.393457736521073	5.354364754618695	5.315271772716252	5.403953677971341	5.47350293476826	5.4277392597978515	5.381975584827446	5.365062541011794	5.302868434051698	5.240674327091531	5.309983354319537	5.385294301428576	5.460605248537548	5.535916195646587	5.611227142755565	5.686538089864603	5.670884628029041	5.604839447914233	5.511553014794964	5.620459305425365	5.678151414582756	5.699612792142286	5.675253500508323	5.6736679007713	5.6918257098112415	5.635632798120654	5.579439886430065	5.609367384306818	5.672946914536408	5.7365264447659285	5.789673211668271	5.716292664378356	5.638532674585094	5.556741874619566	5.511545084380188	5.5855983589559814	5.659651633531779	5.725588315507356	5.755734993186963	5.705515227499025	5.701413091738366	5.673246271498827	5.643708576747764	5.6133034541873466	5.533757715286515	5.596711612094725	5.626249306845779	5.655787001596903	5.685324696347965	5.700766247132531	5.628103371971927	5.671437777432476	5.601439022089006	5.544866746411781	5.529693771294242	5.576544914695182	5.556509903228396	5.48576408815425	5.41501827308012	5.344272458005973	4.787262423214154	4.764097194430971	4.740931965647755	4.717766736864574	4.694601508081373	4.671436279298157	4.648271050514976	4.6251058217317595	4.601940592948577	4.578775364165361	4.555610135382195	4.4602306329249455	4.4730534602893846	4.485876287653824	4.498699115018304	4.5115219423827435	4.524344769747182	4.5371675971116225	4.549990424476061	4.5628132518405415	4.575636079204981	4.58845890656942	4.601281733933859	4.614104561298298	4.626927388662737	4.552130427821013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
249705.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.077993170934276	5.151032980460189	0.0	0.0	5.370152409037933	5.443192218563848	5.429675701727671	5.390582719825294	5.449244953220988	5.520999398203432	5.499193343247893	5.453429668277488	5.407665993307079	5.361902318336673	5.316138643366332	5.349076336221927	5.424387283330965	5.497379201688616	5.547114269380828	5.599996630105908	5.674609359860836	5.685079262643509	5.628126205491925	5.568506071946645	5.633867653108438	5.690820710260023	5.69072374740572	5.645540281735077	5.670525307953229	5.688226480448699	5.62464695021911	5.561067419989519	5.5762216807882705	5.632414592478859	5.6886075041693775	5.72631980494113	5.713647125951031	5.6722211375731835	5.630795149195342	5.563655163857493	5.58911520921093	5.628558275813615	5.654929640652646	5.681301005491668	5.695911812114763	5.776214511801054	5.742857237237789	5.663311498337021	5.583765759436252	5.492470741883182	5.507577453598407	5.522684165313574	5.576241262696126	5.605778957447188	5.635316652198249	5.585038400173287	5.606699496315691	5.589190468337842	5.619911139503803	5.600439586368375	5.6472907297693276	5.603361046629333	5.532615231555202	5.461869416481056	5.391123601406926	5.320377786332796	4.6824677134580694	4.659302484674886	4.636137255891671	4.61297202710849	4.589806798325273	4.5666415695421065	4.5434763407588905	4.520311111975709	4.497145883192492	4.473980654409276	4.933627392499136	4.992359243378233	5.0510910942573295	4.414820779991529	4.427643607355968	4.440466434720406	4.453289262084845	4.466112089449326	4.478934916813765	4.491757744178204	4.504580571542643	4.517403398907083	4.530226226271563	4.543049053636003	4.539307600456553	4.451604872978061	4.530020112265881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
249805.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.504986648836718	5.465893666934275	5.494536228470568	5.566290673453081	5.570647426697936	5.524883751727526	5.4791200767571215	5.433356401786716	5.387592726816375	5.34182905184597	5.416568099921349	5.487710736215274	5.528120395295656	5.568530054376038	5.60907440507742	5.636627369990351	5.565226688247631	5.522628615198869	5.5855281324432	5.64842764968746	5.647914989159833	5.576619169173375	5.599229487966731	5.632033568758119	5.568454038528528	5.504874508298939	5.512642150558686	5.606378013582398	5.684257684698541	5.757947574524903	5.744388999207009	5.670335724631216	5.63379654293688	5.5677541501834416	5.521536113675307	5.547907478514391	5.574278843353422	5.6006502081924445	5.708732440810072	5.74188090505206	5.726774193336883	5.65872771408356	5.560861259161688	5.5759679708769125	5.591074682592146	5.564246297306304	5.584664110231652	5.559663795301751	5.563398466617341	5.585717469098882	5.654659628079946	5.628834242360087	5.694955532595831	5.6711854014425205	5.718036544843456	5.650212190030285	5.579466374956155	5.508720559882008	5.437974744807879	5.367228929733732	5.296483114659603	5.30354696028876	4.554507774918802	4.531342546135586	4.508177317352405	4.485012088569189	4.4618468597860215	5.018593371071106	4.9979401441937625	4.936137436437133	4.9948692873163	5.053601138195397	5.112332989074494	5.067030330177371	5.105448770154905	5.035146572797812	4.833902981324884	4.801483076391135	4.769063171457389	4.7366432665236475	4.7042233615899	4.671803456656088	4.639383551722347	4.875042855934553	4.871159520402983	4.8341072316437526	4.5624400171996085	4.640855256487429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
249905.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.529567821899479	5.580297595945761	5.541204614043317	5.544125638304097	5.611581948702659	5.642101510147978	5.596337835177569	5.550574160207164	5.498688227656646	5.427234144206603	5.35578006075663	5.372688347379988	5.413098006460302	5.453507665540689	5.493917324621071	5.536434878909532	5.580292594611412	5.520130128120605	5.4656755580472565	5.528575075291587	5.591474592535848	5.601905141942819	5.530609321956364	5.527933667980237	5.575840657067537	5.512261126837947	5.448681596608358	5.562184494150876	5.612695600039423	5.646381751724077	5.699850161232403	5.767513882330495	5.702684379942889	5.622033582643626	5.541382785344372	5.460731988045109	5.4672566812151056	5.493628046054137	5.601016671037126	5.673490387773545	5.65838367605832	5.643276964343096	5.628170252627919	5.644358488155428	5.659465199870652	5.674571911585886	5.646605953108332	5.662441264029111	5.580081608227062	5.645263368233998	5.667582370715589	5.702619759844206	5.71614977251392	5.743500487480985	5.728674511411855	5.767809148505367	5.697063333431237	5.625315503499415	5.545139427449981	5.464963351400563	5.38478727535116	5.40967740083215	5.328610709317788	5.247544017803363	5.166477326288938	5.247746656275064	5.049532564527518	5.074596313556534	5.099660062585487	5.0566719950728505	4.9973793312542965	5.056111182133394	5.114843033012561	5.173574883891657	5.1373325275344905	5.1529629894501925	5.082660792093099	4.912318220612723	4.8798983156789175	4.847478410745171	4.815058505811423	4.782638600877682	4.750218695943935	4.717798791010188	4.909566263708267	4.94749514698832	4.910442858229149	4.873390569469918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250005.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.353636194989523	5.426676004515437	5.499715814041352	5.572755623567267	5.645795433093181	5.616515561152298	5.618738368059064	5.645638328707779	5.667286803036393	5.595832719586351	5.524378636136305	5.452924552686262	5.38147046923622	5.310016385786175	5.298075617624955	5.338485276705336	5.378894935785718	5.41993763703978	5.46379535274166	5.507653068443541	5.48341316328874	5.439555447586878	5.471622018139975	5.534521535384236	5.50124381586503	5.484599474739349	5.456637847993743	5.519647745376955	5.456068215147366	5.392488684917776	5.477824639148558	5.559500363807873	5.641176088467187	5.6924105305786545	5.715412182472735	5.676313015103881	5.595662217804619	5.515011420505364	5.434360623206102	5.386605883915828	5.493300901264179	5.520713971350862	5.589993158779816	5.57488644706458	5.559779735349356	5.568480891554115	5.6519781205478745	5.735475349541624	5.7257364117352685	5.728965608910359	5.682859076954408	5.602106244647596	5.659501905326751	5.7413668069434065	5.770502877707288	5.787249312764896	5.761899334607446	5.748789255348445	5.744719829370223	5.677710348154289	5.597534272104855	5.5173581960554365	5.5079222755651385	5.515807841375592	5.434741149861168	5.3536744583467435	5.272607766832327	5.317160950462496	5.281412303008297	5.130599256041952	5.155663005070906	5.176645740769137	5.115403845951939	5.058621226071462	5.117353076950558	5.176084927829655	5.234816778708752	5.207634724891611	5.200477208745476	5.130175011388383	4.990733459900505	4.958313554966758	4.925893650033017	4.8934737450992705	4.861053840165522	4.828633935231782	4.796214030298033	4.944089671481987	4.96195996202187	4.986778484814551	4.949726196055314	4.954914589404367	0.0	0.0	4.940940784218402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250105.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.250744377605481	5.323784187131396	5.3968239966573055	5.469863806183219	5.542903615709134	5.589419218753382	5.6326070204211796	5.597733018524836	5.652641473918536	5.578028744163536	5.597248053475604	5.550069044615967	5.478614961165921	5.407160877715879	5.335706794265833	5.264252710815791	5.2234628878699825	5.2638725469503695	5.311951146045824	5.384590672213695	5.457230198381583	5.529869724549437	5.55605268945663	5.512194973754732	5.476705991920253	5.443019840235665	5.431823921849445	5.438589627522336	5.385342028007246	5.463454833686375	5.399875303456785	5.336295773227195	5.500826291042656	5.564731502131181	5.58773315402527	5.61073480591935	5.633736457813439	5.649941650264873	5.569290852965611	5.488640055666348	5.4079892583670315	5.32733846106777	5.412998201577915	5.5216026415013	5.506495929786076	5.491389218070841	5.5209604001014405	5.59959557285904	5.668646715707016	5.700529463296729	5.69979536169332	5.767997839432244	5.716930022633541	5.642086122956323	5.683473143065481	5.717690305594807	5.7610442757991756	5.801191235231869	5.73731437035112	5.709186994631046	5.6645437533207925	5.649929116759729	5.643660814403673	5.6158795830091055	5.621938281918982	5.540871590404557	5.459804898890133	5.37873820737577	5.386575244649985	5.392732103418592	5.186602198527318	5.211665947556325	5.236729696585341	5.235377591648225	5.174135696831098	5.119863120888625	5.178594971767723	5.237326822646819	5.296058673525916	5.27793692224873	5.247991428040764	5.17768923068367	5.069148699188353	5.036728794254605	5.004308889320857	4.9718889843871175	4.93946907945337	4.907049174519557	4.874629269585816	4.978613079255701	5.05612523510345	5.063114111399954	5.026061822640717	4.9890095338815525	5.068302504748984	5.1446381313344025	5.194914788058251	5.051775928439948	5.1301911677277685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250205.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.386816004224053	5.43000380589185	5.473191607559644	5.516379409227443	5.55956721089524	5.546130476020353	5.579249057192913	5.537619085083171	5.517967971779086	5.504305369645511	5.432851286195537	5.361397202745495	5.289943119295449	5.18095968773307	5.162216832446161	5.2582621161118634	5.341019021347476	5.423775926583079	5.501087914083441	5.5737274402513295	5.628692215624501	5.58827181472108	5.554585663036425	5.512381633173712	5.383998595334835	5.360996943440745	5.337995291546656	5.407261921995793	5.343682391766204	5.437052473683707	5.460054125577796	5.483055777471884	5.506057429365965	5.529059081260055	5.552060733154144	5.575062385048232	5.5429194881265405	5.462268690827279	5.381617893528024	5.300967096228762	5.453212124222738	5.43810541250756	5.422998700792336	5.407891989077111	5.526246047770135	5.558128795359776	5.590011542949483	5.6218942905391325	5.65265686608477	5.697360373051236	5.651172238393446	5.6325630017423345	5.71574202069039	5.793191031676321	5.728030577720281	5.730766227301789	5.7296723635510665	5.678534119168743	5.661443069098966	5.741619145148399	5.723836890453073	5.728068722462362	5.647002030947946	5.565935339433583	5.48486864791916	5.4725048755381795	5.4702253578864655	5.425987193796497	5.267668890041752	5.292732639070768	5.317796388099722	5.294109442527315	5.232867547710187	5.18110501570572	5.239836866584817	5.298568717463983	5.3573005683430805	5.348239119605849	5.295505647336051	5.17998384340994	5.147563938476193	5.1151440335423874	5.082724128608639	5.0503042236748925	5.017884318741151	4.985464413807405	4.953044508873657	5.013136487029421	5.09064864287717	5.13944973798535	5.102397449226119	5.065345160466882	5.10535479350818	5.181690420093604	5.255830565901063	5.23246513114564	5.276991030682266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250305.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2274005913625174	5.270588393030316	5.3137761946981135	5.356963996365912	5.400151798033777	5.443339599701575	5.486527401369373	5.4945279335158705	5.511890482419144	5.497209426002869	5.422596696247874	5.4585416946751275	5.387087611225086	5.315633527775107	5.282459448255571	5.263716592968661	5.2449737376818195	5.22623088239491	5.359761876634376	5.442518781869988	5.525275687105591	5.608032592341203	5.690224682121076	5.634454823721378	5.556575152605233	5.488675971888219	5.465674319994131	5.442672668100042	5.419671016205961	5.3966693643118715	5.265354412055715	5.233471664466067	5.378378400918499	5.401380052812581	5.424381704706669	5.447383356600758	5.470385008494848	5.493386660388875	5.516388312282956	5.435897325988271	5.355246528689008	5.274595731389754	5.369714895228998	5.35460818351383	5.339501471798595	5.415728127422889	5.447610875012537	5.479493622602243	5.5113763701918925	5.5432591177815995	5.580534772012431	5.625238278978897	5.606468731426985	5.615792468199247	5.698971487147287	5.721082552411568	5.704312018868483	5.748458338614147	5.791108823088523	5.715646801182505	5.739698030733944	5.7694003765429125	5.792773922201528	5.753132471491327	5.672065779976965	5.650606757028392	5.570390807823784	5.539639652073955	5.537306994206799	5.459242284174408	5.3487355815561255	5.373799330585141	5.398863079614156	5.352841293406473	5.291599398589276	5.242346910522883	5.301078761401981	5.359810612281077	5.418542463160175	5.413322063988497	5.343019866631335	5.258399082697722	5.225979177763975	5.193559272830227	5.161139367896486	5.1287194629627395	5.096299558028992	5.063879653095252	5.031459748161503	5.047659894803134	5.1251720506508835	5.171270122922715	5.178733075811522	5.141680787052285	5.142407082267376	5.218742708852799	5.29507833543815	5.308227081223895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
250405.72399999946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.197548583504444	5.240736385172242	5.283924186840039	5.327111988507838	5.370299790175636	5.413487591843433	5.442925391011388	5.444531907645377	5.456799766922498	5.382187037167504	5.389651297514863	5.2795584682803085	5.35551903797584	5.365216353491161	5.346473498204319	5.327730642917411	5.30898778763051	5.3785047319212875	5.461261637156889	5.544018542392502	5.60332673715429	5.622069592441199	5.600768672036689	5.602250516767285	5.570351696547515	5.5473500446534265	5.524348392759346	5.462914461460412	5.381238736801098	5.343989584813313	5.3121068372236	5.280224089633958	5.3197043281532235	5.342705980047313	5.365707631941402	5.388709283835491	5.411710935729571	5.43471258762366	5.409525961149264	5.328875163849938	5.2482243665506845	5.286217666235258	5.271110954520091	5.30521020707565	5.337092954665298	5.368975702255004	5.400858449844646	5.43274119743436	5.464623945024003	5.584784593551795	5.601555127094881	5.618325660637965	5.635096194181065	5.654674067006605	5.637903533463519	5.635080647875995	5.711425912170195	5.716277634909147	5.703822006598646	5.780128289578632	5.789488036970214	5.787075062552141	5.785442987586799	5.751926853345844	5.668276740109341	5.609053946261388	5.623289765310434	5.5705620845847035	5.492497374552314	5.4298022730705595	5.454866022099514	5.47281503910269	5.411573144285562	5.350331249468434	5.3035888053400475	5.362320656219144	5.421052507098242	5.479784357977339	5.460836283283714	5.390534085926622	5.336814321985563	5.304394417051822	5.271974512118074	5.239554607184328	5.207134702250586	5.174714797316839	5.142294892383027	5.014944874077458	5.053115282245219	5.159695458424603	5.237207614272418	5.255068702396918	5.218016413637687	5.180964124878517	5.2557949976119955	5.3321306241974185	5.383989031302078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
