id,count,relative_density,density,area
264982,30.0,-70.48250799768778,2.9961050359505543E-5,1001300.0091794879
275143,30.0,-70.4840987152393,2.995943573829499E-5,1001353.972820428
272451,20.0,-80.31911259792702,1.9976631433560695E-5,1001169.7951437421
278333,10.0,-90.16064461014939,9.987211051578963E-6,1001280.532508524
270860,0.0,-100.0,0.0,1001610.5097602732
270856,10.0,-90.1632845587065,9.9845314326039E-6,1001549.253212383
264476,40.0,-60.649101525426964,3.994222309931064E-5,1001446.5118915817
275139,30.0,-70.48239293810074,2.99611671480891E-5,1001296.1061135889
270849,980.0,864.0994684610648,9.785869586708712E-4,1001443.9609240736
266034,30.0,-70.48680736340896,2.995668638736061E-5,1001445.8746230913
268145,0.0,-100.0,0.0,1001199.3492215071
265012,0.0,-100.0,0.0,1001753.7354470403
268177,0.0,-100.0,0.0,1001673.6775221891
262933,10.0,-90.16199026612641,9.985845174474941E-6,1001417.4889834302
268706,0.0,-100.0,0.0,1001550.1246308585
270322,0.0,-100.0,0.0,1001610.7306041592
262438,0.0,-100.0,0.0,1001691.7828557285
271378,20.0,-80.3213415938674,1.997436894257345E-5,1001283.1973565842
271376,40.0,-60.64156103016186,3.994987690534388E-5,1001254.6495393437
276754,10.0,-90.16136008612587,9.98648482416912E-6,1001353.346654888
273521,0.0,-100.0,0.0,1001141.646367027
276752,10.0,-90.16107486878914,9.986774327457136E-6,1001324.3187549058
265507,0.0,-100.0,0.0,1001372.3269393682
270290,30.0,-70.47787380039571,2.996575419472406E-5,1001142.8314152684
265505,40.0,-60.645040357521886,3.99463452942489E-5,1001343.1693276537
264453,10.0,-90.1590415133816,9.988838238027848E-6,1001117.4234386596
266032,20.0,-80.3239556684418,1.9971715586388554E-5,1001416.2235331812
274607,30.0,-70.48410486566374,2.9959429495448327E-5,1001354.1814792514
262931,0.0,-100.0,0.0,1001388.0271354857
268704,1840.0,1710.0088916088112,0.0018372078342020503,1001519.7876614556
269231,40.0,-60.64612881083149,3.994524048478812E-5,1001370.8645772887
274080,10.0,-90.16267799731756,9.985147108770363E-6,1001487.4984882888
267620,780.0,667.4334629515605,7.789656597267914E-4,1001327.8380892572
267618,20.0,-80.32165183533665,1.9974054039116107E-5,1001298.9832125758
274082,0.0,-100.0,0.0,1001517.6226846194
272994,0.0,-100.0,0.0,1001239.8419215425
272996,0.0,-100.0,0.0,1001268.286432137
263426,0.0,-100.0,0.0,1001117.8146328919
275132,20.0,-80.31964233919524,1.9976093731888282E-5,1001196.7438896002
275668,10.0,-90.15981919775606,9.988048867416507E-6,1001196.5432630673
270317,10.0,-90.16313749785029,9.984680703338636E-6,1001534.2800752999
269756,0.0,-100.0,0.0,1001198.748464789
271942,30.0,-70.4925564218218,2.9950850938040815E-5,1001640.9905034371
266566,10.0,-90.16270755762983,9.98511710425629E-6,1001490.5078817119
278858,0.0,-100.0,0.0,1001470.5789418471
264487,0.0,-100.0,0.0,1001613.1574413056
278340,0.0,-100.0,0.0,1001381.941613488
263951,20.0,-80.32139787423056,1.9974311816487174E-5,1001286.0610041955
263953,20.0,-80.32196320802265,1.9973737987443257E-5,1001314.8271281647
269238,10.0,-90.16254972084444,9.985277312849725E-6,1001474.4394861553
270292,30.0,-70.47869236105657,2.9964923333579753E-5,1001170.5908948861
268147,0.0,-100.0,0.0,1001227.5101242306
267645,10.0,-90.16481626430064,9.982976710121418E-6,1001705.2318534733
264455,20.0,-80.31862518824991,1.9977126167526576E-5,1001145.0011518977
274614,0.0,-100.0,0.0,1001457.3585841716
273523,20.0,-80.31910477305166,1.9976639376020183E-5,1001169.3970912774
270851,2390.0,2251.152125407251,0.0023864828091311767,1001473.7968592801
266568,20.0,-80.32600730006895,1.9969633124962113E-5,1001520.6526253067
275134,10.0,-90.16009775229212,9.987766127050822E-6,1001224.885804649
264973,10.0,-90.15958365223076,9.988287952476464E-6,1001172.578081375
268179,10.0,-90.16481405448336,9.982978953145561E-6,1001705.0067854822
269758,0.0,-100.0,0.0,1001226.9049842949
272462,1160.0,1041.3134261583823,0.0011584639045360786,1001325.976111907
267086,380.0,273.88316027204354,3.7950148991670033E-4,1001313.5919002824
264485,40.0,-60.654440886713786,3.993680350362175E-5,1001582.4124825743
272460,20.0,-80.32161550067754,1.997409091977492E-5,1001297.1343892016
274055,0.0,-100.0,0.0,1001127.6482703795
267084,0.0,-100.0,0.0,1001284.8345131198
268679,0.0,-100.0,0.0,1001157.2807247976
263465,0.0,-100.0,0.0,1001691.3349416554
268697,10.0,-90.1619674648446,9.985868318390862E-6,1001415.1680313181
265498,600.0,490.383644489779,5.992553196118784E-4,1001242.6763079949
271385,40.0,-60.6466714816996,3.994468965922317E-5,1001384.6731880682
274073,20.0,-80.32331511048567,1.9972365769987497E-5,1001383.6232688081
276761,10.0,-90.16237353010055,9.985456151205982E-6,1001456.5031956264
268681,0.0,-100.0,0.0,1001185.1434521151
265514,20.0,-80.32512887468243,1.9970524750417297E-5,1001475.9376606811
271369,30.0,-70.478270669798,2.9965351361578665E-5,1001156.2900766036
264971,0.0,-100.0,0.0,1001144.8040531158
274057,0.0,-100.0,0.0,1001155.298659425
276745,0.0,-100.0,0.0,1001224.2794357124
266041,0.0,-100.0,0.0,1001551.21306879
279367,0.0,-100.0,0.0,1001455.4331687792
270842,50.0,-50.8061985077739,4.9933035088775436E-5,1001341.0943497728
268154,20.0,-80.32221483556239,1.9973482578704966E-5,1001327.6313327204
267643,0.0,-100.0,0.0,1001673.9011154101
273003,40.0,-60.646071274239134,3.994529888598091E-5,1001369.4005438595
270315,10.0,-90.16284054150098,9.984982122040975E-6,1001504.0465546628
277286,0.0,-100.0,0.0,1001295.2829024416
267611,0.0,-100.0,0.0,1001199.5494142835
265005,0.0,-100.0,0.0,1001643.8786611804
274598,0.0,-100.0,0.0,1001225.0878666362
272987,10.0,-90.15928156050978,9.98859458371956E-6,1001141.8439486001
270299,10.0,-90.16053429579138,9.987323023627118E-6,1001269.3067344364
260900,10.0,-90.16453714230903,9.983260026469788E-6,1001676.8043190127
275675,10.0,-90.16079562424073,9.987057768203964E-6,1001295.9003638931
270826,0.0,-100.0,0.0,1001115.0737164835
265530,0.0,-100.0,0.0,1001721.8743720668
266025,20.0,-80.32194702729451,1.997375441131865E-5,1001314.0037741966
268713,0.0,-100.0,0.0,1001657.864319381
271910,110.0,8.244859197188845,1.098714510470779E-4,1001169.9941312964
269222,10.0,-90.16025867205693,9.987602789150134E-6,1001241.2599010579
271401,0.0,-100.0,0.0,1001625.7261121905
267627,60.0,-40.972701968546176,5.991429924898073E-5,1001430.3889404286
267077,0.0,-100.0,0.0,1001185.7418513745
263944,0.0,-100.0,0.0,1001186.9377804708
269781,1450.0,1326.3014133325332,0.0014477343965856742,1001564.9302936152
272469,0.0,-100.0,0.0,1001428.4808724212
267093,20.0,-80.32394737495974,1.99717240044965E-5,1001415.8014349253
263960,10.0,-90.16198612353813,9.985849379313757E-6,1001417.0673068188
267109,0.0,-100.0,0.0,1001658.5329083089
263458,10.0,-90.16361452155486,9.98419651141492E-6,1001582.8503141953
264462,20.0,-80.32055313201492,1.997516925261562E-5,1001243.0807003615
277813,0.0,-100.0,0.0,1001280.7376957026
273012,0.0,-100.0,0.0,1001502.9676492773
278347,10.0,-90.1626610744408,9.985164285946617E-6,1001485.7756596217
266559,10.0,-90.1616864163413,9.986153590200542E-6,1001386.5608689461
264494,0.0,-100.0,0.0,1001722.3255358634
271935,60.0,-40.97878658518513,5.9908123199012674E-5,1001533.6284310245
269247,30.0,-70.49167797503183,2.9951742585221075E-5,1001611.1721927904
276218,0.0,-100.0,0.0,1001382.7827195402
273530,0.0,-100.0,0.0,1001268.0822746893
273546,10.0,-90.16282782347386,9.98499503118146E-6,1001502.7517561783
263976,0.0,-100.0,0.0,1001659.8690301152
275141,790.0,677.2746027260189,7.889546819768655E-4,1001324.940515614
268170,30.0,-70.49033490271165,2.995310583984374E-5,1001565.5858997393
264478,30.0,-70.48770591673602,2.9955774331502998E-5,1001476.3653914462
269765,10.0,-90.16110132129714,9.986747477448187E-6,1001327.0108793417
270858,10.0,-90.16358439209911,9.984227093624978E-6,1001579.7824135122
266575,10.0,-90.1640551534215,9.983749258188071E-6,1001627.7193458761
272453,10.0,-90.15983102436445,9.98803686309005E-6,1001197.746571617
264980,0.0,-100.0,0.0,1001271.3449084044
